2010-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387164590472866,0.052329977230634594,0.05074660163262723,0.026900340622627233
2010-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728760250602664,0.1180832432956346,0.12759408393779903,0.08105540019779904
2010-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595010628408207,0.13002201397813462,0.12756206094246808,0.10815367104246808
2010-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462093039550903,0.12886969707941628,0.12660535722346383,0.10719696732346383
2010-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405060573696585,0.12886969707941628,0.1264494810983033,0.10704109119830331
2010-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405060573696585,0.12886969707941628,0.1264494810983033,0.10704109119830331
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405060573696585,0.12886969707941628,0.1264494810983033,0.10704109119830331
2010-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132057950849207,0.12806472570959748,0.12582810568226735,0.10641971578226736
2010-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455821759665369,0.16246119772561327,0.16115162109624553,0.13942417359624554
2010-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455821759665369,0.16246119772561327,0.16113227963042437,0.13940483213042437
2010-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455821759665369,0.16246119772561327,0.16113227963042437,0.13940483213042437
2010-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493002084873002,0.16199360054310222,0.1606210476911742,0.1388936001911742
2010-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14246224117269765,0.15957367064541947,0.15859636101464183,0.13686891351464184
2010-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14139401035779306,0.15874120619858284,0.1578435888543435,0.1361161413543435
2010-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401776000910865,0.15788496590683898,0.1569838117491965,0.13525636424919651
2010-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897975858045308,0.15709541623727175,0.15620585403925105,0.13447840653925106
2010-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13754882027099427,0.15608789477129312,0.155113616622897,0.133386169122897
2010-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13751795727135793,0.15608789477129312,0.1551079364017832,0.1333804889017832
2010-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13751795727135793,0.15608789477129312,0.1551079364017832,0.1333804889017832
2010-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714647714619346,0.15577924461652415,0.1549350969722943,0.1332076494722943
2010-06-15,0.0,0.0,0.0,0.06283463580805755,0.064055655555,0.06346214553,0.06131410308,0.0580676349,0.19119184919119347,0.21731319128152415,0.2185342100522943,0.1762110502772943
2010-06-16,0.0,0.0,0.0,0.06184234120410341,0.08610456058852037,0.08266118844,0.07970154534,0.075088782585,0.20704402586119347,0.23526722933152416,0.2382387388322943,0.1905455162582943
2010-06-17,0.0,0.0,0.0,0.060476909286789296,0.08530313231234823,0.12713066175,0.1232845686,0.11723070588,0.24830158662619348,0.2792310250115242,0.2866832656472943,0.2267787926282943
2010-06-18,0.0,0.0,0.0,0.05845011576807437,0.08385007042580345,0.18901785132787624,0.1824831991079537,0.17328681852663289,0.3003286857661935,0.3296319691115242,0.3351277924622943,0.27508982587829434
2010-06-19,0.0,0.0,0.0,0.05700009263730599,0.08306390706518565,0.24841543040287625,0.24325691724295367,0.2355193350666329,0.36326580813619347,0.4029049597415242,0.4158686728322943,0.3354786160082943
2010-06-20,0.0,0.0,0.0,0.05675331016720214,0.08306390706518565,0.24841543040287625,0.24325691724295367,0.2355193350666329,0.36326580813619347,0.4029049597415242,0.4158686728322943,0.3354786160082943
2010-06-21,0.0,0.0,0.0,0.05586883123351373,0.08300054737981347,0.24841543040287625,0.24325691724295367,0.2355193350666329,0.36326580813619347,0.4029049597415242,0.4158686728322943,0.3354786160082943
2010-06-22,0.0,0.0,0.0,0.05467294530608295,0.11755791379255154,0.28282812569287624,0.2775614890529537,0.26750395761663287,0.3912242661511935,0.42972272394652417,0.4458734796122943,0.3650604689282943
2010-06-23,0.0,0.0,0.0,0.04991406973055345,0.11365568680670643,0.28016664219914517,0.2752813762766264,0.26572063632672355,0.4051298479053433,0.4552727535907383,0.47536136950903574,0.36454355204503575
2010-06-24,0.0,0.0,0.0,0.04538879886327296,0.10986960273159045,0.2774519130031209,0.2728793330457923,0.2637397092079723,0.4040317893638073,0.5702828727691817,0.6010411796531092,0.4819859184341092
2010-06-25,0.0,0.0,0.0,0.05121188427042478,0.11779479578559045,0.2906960366806209,0.28637885068029234,0.2735952877894723,0.4068848309213073,0.5797640415001817,0.6010411796531092,0.4819859184341092
2010-06-26,0.0,0.0,0.0,0.05121188427042478,0.11779479578559045,0.2906960366806209,0.28637885068029234,0.2735952877894723,0.4068848309213073,0.5797640415001817,0.6010411796531092,0.4819859184341092
2010-06-27,0.0,0.0,0.0,0.05121188427042478,0.11779479578559045,0.2906960366806209,0.28637885068029234,0.2735952877894723,0.4068848309213073,0.5797640415001817,0.6010411796531092,0.4819859184341092
2010-06-28,0.0,0.0,0.0,0.05121188427042478,0.11779479578559045,0.2906960366806209,0.28637885068029234,0.2735952877894723,0.4068848309213073,0.5797640415001817,0.6010411796531092,0.4819859184341092
2010-06-29,0.0,0.0,0.0,0.05062968980182552,0.11779479578559045,0.2906960366806209,0.28637885068029234,0.2735952877894723,0.4068848309213073,0.5797640415001817,0.6010411796531092,0.4819859184341092
2010-06-30,0.0,0.0,0.0,0.047143098231766135,0.11500020812675404,0.2887218951319048,0.28462397372805226,0.2720351466925001,0.40576587855670126,0.5787389679703073,0.6002916423614091,0.48123638114240913
2010-07-01,0.0,0.0,0.0,0.04245017671280863,0.11074249475889397,0.28495477887620724,0.28098252115730166,0.2685964010652027,0.4027694298756552,0.5757767251912943,0.5978596821251434,0.47880442090614345
2010-07-02,0.0,0.0,0.0,0.03601934925002927,0.10485461873442742,0.2799242031368495,0.2761965586972433,0.26425232279931166,0.3992350324634213,0.572705266268668,0.5949211299457732,0.4758658687267732
2010-07-03,0.0,0.0,0.0,0.033997222996057445,0.1036803158946972,0.3164125030121737,0.3137560451572433,0.30115546582431163,0.4357634853434213,0.6205399601336681,0.6444274699207732,0.5097912637417732
2010-07-04,0.0,0.0,0.0,0.03309539338033841,0.1036803158946972,0.3164125030121737,0.3137560451572433,0.30115546582431163,0.4357634853434213,0.6205399601336681,0.6444274699207732,0.5097912637417732
2010-07-05,0.0,0.0,0.0,0.03073580592922202,0.1025324611109554,0.3164125030121737,0.3137560451572433,0.30115546582431163,0.4357634853434213,0.6205399601336681,0.6444274699207732,0.5097912637417732
2010-07-06,0.0,0.0,0.0,0.028063232921070314,0.10086384979470385,0.33313715081630546,0.33154383639224333,0.31927380872931166,0.4530352871534213,0.6444573070586681,0.6691806399007731,0.5267539612417732
2010-07-07,0.0,0.0,0.0,0.02664670065168143,0.18018809249501444,0.41437723340630545,0.41366494390724334,0.40083145670931164,0.5310146746034213,0.7386282335636681,0.7684127099557732,0.5945257755817732
2010-07-08,0.0,0.0,0.0,0.03765428267053055,0.19221705802151445,0.42659814151730546,0.42578396531624335,0.41272356749781164,0.5428484605634213,0.7514493662561681,0.7808167187122732,0.6058210784497732
2010-07-09,0.0,0.0,0.0,0.03513925468731056,0.19055576274631283,0.4261937547379558,0.42578396531624335,0.41272356749781164,0.5428484605634213,0.7514493662561681,0.7808167187122732,0.6058210784497732
2010-07-10,0.0,0.0,0.0,0.03390355592525266,0.1896678631871398,0.4256473074802822,0.42531875080906534,0.41237859403491217,0.5427997102287557,0.7513494431901458,0.7808167187122732,0.6058210784497732
2010-07-11,0.0,0.0,0.0,0.029813449851348144,0.1859456549503747,0.4224419957155243,0.4221833711666352,0.40952789031776193,0.54044973725908,0.7491648178617005,0.7793456487705516,0.6043500085080515
2010-07-12,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-13,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-14,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-15,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-16,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-17,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-18,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-19,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-20,0.0,0.0,0.0,0.07244193013097995,0.2316780602053747,0.46957863317052434,0.4700771636816352,0.45719881566776194,0.5880363819440799,0.8026106322267005,0.8360144771505515,0.6537900357480515
2010-07-21,0.0,0.014800138977000001,0.014205703902000003,0.07832582693747996,0.2387169823213747,0.48154130808702433,0.4809911479031352,0.46667971159976196,0.5900380994660799,0.8034574561617005,0.8360144771505515,0.6537900357480515
2010-07-22,0.0,0.014800138977000001,0.014205703902000003,0.07832582693747996,0.2387169823213747,0.48154130808702433,0.4809911479031352,0.46667971159976196,0.5900380994660799,0.8034574561617005,0.8360144771505515,0.6537900357480515
2010-07-23,0.0,0.014800138977000001,0.014205703902000003,0.07832582693747996,0.2387169823213747,0.48154130808702433,0.4809911479031352,0.46667971159976196,0.5900380994660799,0.8034574561617005,0.8360144771505515,0.6537900357480515
2010-07-24,0.0,0.05096339034427755,0.04961812233359132,0.11866119535247996,0.2853696291013747,0.5303135992270244,0.5313205481231352,0.517837628089762,0.6398314849460799,0.8512270914567005,0.8805342637605515,0.7056008839830515
2010-07-25,0.0,0.06624457553026372,0.06510739098829543,0.13632969595247996,0.3048531222463747,0.5507385085570243,0.5517670738031353,0.538694999839762,0.6615006387710799,0.8764608961467005,0.9102141241305516,0.7263252244230516
2010-07-26,0.0,0.06624457553026372,0.06510739098829543,0.13632969595247996,0.3048531222463747,0.5507385085570243,0.5517670738031353,0.538694999839762,0.6615006387710799,0.8764608961467005,0.9102141241305516,0.7263252244230516
2010-07-27,0.0,0.06464941702532102,0.06333181949422809,0.13632969595247996,0.3048531222463747,0.5507385085570243,0.5517670738031353,0.538694999839762,0.6615006387710799,0.8764608961467005,0.9102141241305516,0.7263252244230516
2010-07-28,0.0,0.062043759861793814,0.06064461674499195,0.13496748539346906,0.30393813677359205,0.550498884538461,0.5516870844120378,0.538694999839762,0.6615006387710799,0.8764608961467005,0.9102141241305516,0.7263252244230516
2010-07-29,0.0,0.060164767274753596,0.0586746246878495,0.13496748539346906,0.30393813677359205,0.550498884538461,0.5516870844120378,0.538694999839762,0.6615006387710799,0.8764608961467005,0.9102141241305516,0.7263252244230516
2010-07-30,0.0,0.05679575586536651,0.05517132359359048,0.13320669809992536,0.34354526063608776,0.6000517562596815,0.6047414676120378,0.5957401145297619,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-07-31,0.0,0.055410264730322144,0.05373910898507052,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-01,0.0,0.055410264730322144,0.05373910898507052,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-02,0.0,0.055410264730322144,0.053673692221278976,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-03,0.0,0.055410264730322144,0.053673692221278976,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-04,0.0,0.055410264730322144,0.053673692221278976,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-05,0.0,0.055410264730322144,0.053673692221278976,0.14693057600992535,0.3582756240680878,0.6079698212371816,0.6103154628255378,0.597723621312262,0.7210099979510799,0.9446900871417006,0.9837893955705516,0.7838760228330516
2010-08-06,0.0,0.05007008196657658,0.04844002387167422,0.14380089113752495,0.3558750046748301,0.6065998786452164,0.6362667513454534,0.6264351927872845,0.7520978647010799,0.9812674244367006,1.0237107281955515,0.8163430257030516
2010-08-07,0.0,0.04579507798770273,0.044243199800260716,0.1413601761564469,0.3543161539717262,0.628667077641417,0.6586246925104534,0.6502485294572845,0.7806680476460799,1.0099897987767006,1.0585340547855515,0.8501933703630516
2010-08-08,0.0,0.04418977214086426,0.04257032804781388,0.14320809828094688,0.35583845593722624,0.629467595047917,0.6595163645809534,0.6505487733662845,0.7806680476460799,1.0099897987767006,1.0585340547855515,0.8501933703630516
2010-08-09,0.0,0.04093068307568067,0.03916193951337974,0.1432614434379469,0.35790648611172626,0.6335063213929171,0.6646135297864534,0.6566272862447845,0.7854769269890799,1.0133701650702005,1.0585340547855515,0.8501933703630516
2010-08-10,0.0,0.033251307269448804,0.031459709603144294,0.13902518733227284,0.3546844716824675,0.6315321760919049,0.6629580936350045,0.6554071375563467,0.7851772537703222,1.013284561158081,1.0585340547855515,0.8501933703630516
2010-08-11,0.0,0.024899958842283628,0.023213511340510272,0.13493786774184943,0.35195058318629185,0.6303324416331688,0.6621916220333518,0.654999621724618,0.7851772537703222,1.013284561158081,1.0585340547855515,0.8501933703630516
2010-08-12,0.0,0.01590660016808474,0.014150978340310458,0.12839279812406282,0.3461522794067996,0.6255642783155997,0.6577113209584491,0.6509720718840967,0.7820521912625933,1.0104879966212714,1.0561373698914434,0.8477966854689434
2010-08-13,0.0,0.007936620218402034,0.006034114771718634,0.1240168413142842,0.34309424317449433,0.6242340734687843,0.6569356408511033,0.650784465009568,0.7820521912625933,1.0104879966212714,1.0561373698914434,0.8477966854689434
2010-08-14,0.0,0.0023003714477141616,0.00011107792406375543,0.12268573688865536,0.34309424317449433,0.6242340734687843,0.6569356408511033,0.650784465009568,0.7820521912625933,1.0104879966212714,1.0561373698914434,0.8477966854689434
2010-08-15,0.0,0.0,0.0,0.1196840385240289,0.341397621701031,0.6242340734687843,0.6569356408511033,0.650784465009568,0.7820521912625933,1.0104879966212714,1.0561373698914434,0.8477966854689434
2010-08-16,0.0,0.0,0.0,0.11806746090178742,0.340700261157871,0.6242340734687843,0.6569356408511033,0.650784465009568,0.7820521912625933,1.0104879966212714,1.0561373698914434,0.8477966854689434
2010-08-17,0.0,0.0,0.0,0.11468955261141822,0.33856541411042834,0.6391619734177137,0.6723070671011033,0.666180765909568,0.7994768450375933,1.0219764610367714,1.0690604766564433,0.8660814831339434
2010-08-18,0.0,0.0,0.0,0.11056952987893634,0.3356754957969066,0.6665055455138059,0.7020823713847096,0.698382629304568,0.8336110394225933,1.0603031603117714,1.1078297976264433,0.9026510784639434
2010-08-19,0.0,0.0,0.0,0.104802032027572,0.33108347577407105,0.6635238444552354,0.6996444730144311,0.6965180578766713,0.8509164226897798,1.0829853058846866,1.1330815529496057,0.9203414179221058
2010-08-20,0.0,0.0,0.0,0.099230629212006,0.32666738011326346,0.660589222865633,0.6971152368395506,0.6944422918264069,0.8497651120356287,1.08221948741365,1.1326881199691803,0.9199479849416804
2010-08-21,0.0,0.0,0.0,0.08956772588965776,0.31788799573201154,0.6530561796308627,0.6898224314330924,0.6876705335621757,0.8439007706795377,1.076851276684767,1.128257013198149,0.9155168781706492
2010-08-22,0.0,0.0,0.0,0.08166370562310563,0.3105083195529183,0.6464647619260976,0.6833799357168953,0.6816948046040614,0.8387549537167701,1.072058193098231,1.1241231031350296,0.9113829681075297
2010-08-23,0.0,0.0,0.0,0.07578481809245924,0.3057098495306697,0.6432197518023365,0.6806274563691377,0.6795612388367496,0.8379654533115024,1.0715596804619405,1.12349727324915,0.9107571382216499
2010-08-24,0.0,0.0,0.0,0.07071110151035949,0.3021446112349244,0.6417627322683256,0.6798373215938555,0.6795553894120635,0.8379654533115024,1.0715596804619405,1.12349727324915,0.9107571382216499
2010-08-25,0.0,0.0,0.0,0.06709507517938698,0.2999735638209352,0.6414848359411959,0.6798373215938555,0.6795553894120635,0.8379654533115024,1.0715596804619405,1.12349727324915,0.9107571382216499
2010-08-26,0.0,0.0,0.0,0.06288256872183746,0.29696004663287673,0.6400996093783573,0.6789508372121763,0.6793083938286166,0.8379654533115024,1.0715596804619405,1.12349727324915,0.9107571382216499
2010-08-27,0.0,0.0,0.0,0.05959247993646677,0.2946686035856413,0.6391991239303503,0.678447396736296,0.6793083938286166,0.8379654533115024,1.0715596804619405,1.12349727324915,0.9107571382216499
2010-08-28,0.0,0.0,0.0,0.05437440184349915,0.29079351953381266,0.637168508533655,0.6770389034382921,0.679606378224937,0.8388530416050024,1.0718154686669406,1.1252808146431499,0.9107571382216499
2010-08-29,0.0,0.0,0.0,0.04989566172400264,0.2875345329297566,0.6355884827726669,0.6760003408004548,0.6792019914294897,0.8389746987300024,1.0720576373684405,1.1252808146431499,0.9107571382216499
2010-08-30,0.0,0.0,0.0,0.04370956230621596,0.2824675860850476,0.6320235905143472,0.6729373580044007,0.6766527642820555,0.837585788856468,1.0709462823258693,1.1238977377327406,0.9093740613112407
2010-08-31,0.0,0.0,0.0,0.03738845552967023,0.2772366952337208,0.6283412747282405,0.6697276310875148,0.6740432086215529,0.8362313345227099,1.081424922077029,1.13276193091137,0.92324816998137
2010-09-01,0.0,0.0,0.0,0.0339731790435818,0.27500583044479815,0.6604498985990971,0.7045063447257957,0.7110032891715529,0.8756091914527099,1.126521789842029,1.18420580791137,0.96807411392637
2010-09-02,0.0,0.0,0.0,0.0308864030882019,0.27328967488266076,0.6654127052975971,0.7106291954067957,0.7190839083870528,0.8852928969382099,1.134594201512029,1.19033570522037,0.98006256898287
2010-09-03,0.0,0.0,0.0,0.028694227663335396,0.2726253789364376,0.6654127052975971,0.7106291954067957,0.7190839083870528,0.8852928969382099,1.134594201512029,1.19033570522037,0.98006256898287
2010-09-04,0.0,0.0,0.0,0.0253154979755814,0.27066543764522843,0.6812014094420937,0.7276992156417957,0.7375403729220529,0.9024616415482098,1.154624985512029,1.20819544320537,0.99788751299787
2010-09-05,0.0,0.0,0.0,0.0220330921333907,0.2686546650569118,0.6808616990967226,0.7276992156417957,0.7375403729220529,0.9024616415482098,1.154624985512029,1.20819544320537,0.99788751299787
2010-09-06,0.0,0.0,0.0,0.01570235761320332,0.26371078716824753,0.6775342171210132,0.7248454802411683,0.7351704693104526,0.9010644673561565,1.1537306885026863,1.2076580558940593,0.9973501256865592
2010-09-07,0.0,0.0,0.0,0.007534575828874519,0.25680405290571845,0.6719692399324542,0.7196896665812886,0.7304073856007216,0.8972265204401233,1.1500097161007357,1.204500675629412,0.994192745421912
2010-09-08,0.0,0.0,0.0,0.0,0.2490279775354486,0.6656773274314916,0.7138219253125959,0.7250416929593437,0.8929165520407286,1.1460370309479981,1.2011624649889736,0.9908545347814735
2010-09-09,0.0,0.0,0.0,0.0,0.241338219778239,0.6594398635708012,0.7079796620757937,0.7197075680856115,0.8885579580716739,1.1421934995815326,1.1979873956750793,0.9876794654675791
2010-09-10,0.0,0.0,0.0,0.0,0.2365315023106961,0.6563430151440157,0.7054289681853524,0.7177412321242145,0.8878301621062815,1.1419194978509757,1.19767256136125,0.9873646311537498
2010-09-11,0.0,0.0,0.0,0.0,0.2322409690553432,0.6538229930320614,0.7034757187590092,0.7165852208388009,0.8890369718782816,1.1419194978509757,1.19767256136125,0.9926196075462499
2010-09-12,0.0,0.0,0.0,0.0,0.2278796821075406,0.651318375767646,0.7015841271130457,0.7153537326808302,0.8890369718782816,1.1419194978509757,1.19767256136125,0.9926196075462499
2010-09-13,0.0,0.0,0.0,0.0,0.22495381882644686,0.6502287336627559,0.7013725389956406,0.7164459402403303,0.8922855930262815,1.1419194978509757,1.19767256136125,0.9983532809997498
2010-09-14,0.0,0.0,0.0,0.0,0.2238985047162941,0.6502287336627559,0.7013725389956406,0.7164459402403303,0.8922855930262815,1.1419194978509757,1.19767256136125,0.9983532809997498
2010-09-15,0.0,0.0,0.0,0.0,0.21973331381176242,0.64758422552081,0.699193026805864,0.7148701934655836,0.8920139849081027,1.1418958920627276,1.19767256136125,0.9983532809997498
2010-09-16,0.0,0.0,0.0,0.0,0.21303653368883954,0.6430981087645252,0.6953912865334705,0.7118946089259183,0.9202251455048925,1.1692249143317772,1.2213462947848666,1.0314783323233663
2010-09-17,0.0,0.0,0.0,0.0,0.20602310114235337,0.6380836368115625,0.691045487588467,0.7082595449580315,0.9182273508953714,1.167457654583968,1.21919385617754,1.0293258937160397
2010-09-18,0.0,0.0,0.0,0.0,0.2003842237785206,0.6344601067589005,0.6880941381329772,0.7059959147129247,0.9252767084448329,1.174386045214095,1.2255290645131076,1.0371293152021073
2010-09-19,0.0,0.0,0.0,0.0,0.19079309820208426,0.6262413905110578,0.6802748169602059,0.6987632457155524,0.9192928366588693,1.168597709052903,1.2199386754517667,1.0315389261407664
2010-09-20,0.0,0.0,0.0,0.0,0.18267456745512917,0.6201716106312609,0.674899361072145,0.6940723636378164,0.9162228471886168,1.1656831219313541,1.2167626132259342,1.0283628639149338
