2018-10-08,0.0,0.0,0.0,0.027672123845508465,0.0022716084564291467,0.0752293959944723,0.08233284260661247,0.07683648058290744,0.2141144746854648,0.6275945103091418,2.469944485580157,5.139991362127159,0.0,0.0,0.0
2018-10-09,0.0,0.0,0.0,0.02613407005093978,0.0006453202544308258,0.07377816147897256,0.08102333503152039,0.07562597994918498,0.21313659062257573,0.6268376530852795,2.4936375288920596,5.18135368759469,0.0,0.0,0.0
2018-10-10,0.0,0.0,0.0,0.024609012659749626,0.0,0.07246001790288788,0.0798941983794742,0.07464499978800648,0.2125296841472264,0.6267209384574567,2.4936375288920596,5.18135368759469,0.0,0.0,0.0
2018-10-11,0.0,0.0,0.0,0.021799351531744476,0.0,0.06981768902812657,0.07751182965759731,0.07249170911381135,0.21083383538382916,0.6257036934507781,2.4936375288920596,5.18135368759469,0.0,0.0,0.0
2018-10-12,0.0,0.0,0.0,0.019288278896289635,0.0,0.06740498583671826,0.07526364469405565,0.07034910479103616,0.20899101825385372,0.6242058425536506,2.4929163111179062,5.180614373732733,0.0,0.0,0.0
2018-10-13,0.0,0.0,0.0,0.017171552763936594,0.0,0.06539328421555396,0.07348297027160086,0.06869979949906847,0.2076875783063926,0.6232300461956587,2.492690593836459,5.180364152291976,0.0,0.0,0.0
2018-10-14,0.0,0.0,0.0,0.01379180027925773,0.0,0.062117572353530076,0.07037115616254909,0.0657135825888489,0.2049993276893592,0.6208697901412387,2.4912420495766017,5.178944312018503,0.0,0.0,0.0
2018-10-15,0.0,0.0,0.0,0.010312123427242952,0.0,0.058982309276710894,0.06746445625323047,0.06292813325949963,0.20253537508616024,0.618883172821667,2.4905117942384822,5.178184048714222,0.0,0.0,0.0
2018-10-16,0.0,0.0,0.0,0.006724371911178731,0.0,0.0555855212086243,0.06420469126321204,0.05975148375102209,0.19967992280645194,0.6163434908732309,2.488782942594717,5.176519561048201,0.0,0.0,0.0
2018-10-17,0.0,0.0,0.0,0.004236046652538092,0.0,0.053186406019126456,0.06190691644072851,0.05753362309260666,0.19770840750063876,0.6146350823686849,2.487841454531097,5.175556643971245,0.0,0.0,0.0
2018-10-18,0.0,0.0,0.0,0.002879421174772451,0.0,0.051866718043282516,0.060732851581417314,0.056456302110220916,0.19688593693825618,0.613998697871082,2.487841454531097,5.175556643971245,0.0,0.0,0.0
2018-10-19,0.0,0.0,0.0,0.0,0.0,0.04898236032262463,0.057987228879268805,0.053880999627184296,0.19468408017865826,0.6123176479197965,2.4872965272830614,5.175095613649568,0.0,0.0,0.0
2018-10-20,0.0,0.0,0.0,0.0,0.0,0.044746756138842464,0.0538968015677584,0.04990111012622572,0.19094388083221686,0.6088927752585019,2.4847280948129677,5.172533158776493,0.0,0.0,0.0
2018-10-21,0.0,0.0,0.0,0.0,0.0,0.0410724785702342,0.050512159946980724,0.04668214625915616,0.18810009339430891,0.606367007733979,2.4835245778704285,5.171579568558245,0.0,0.0,0.0
2018-10-22,0.0,0.0,0.0,0.0,0.0,0.03756763862283506,0.04720051682028827,0.04351613415833051,0.18525906263795755,0.6040850733965324,2.482681494040241,5.170692935701171,0.0,0.0,0.0
2018-10-23,0.0,0.0,0.0,0.0,0.0,0.03305998917606578,0.04312805703008212,0.039616909253092164,0.1818045784197052,0.6013826244843988,2.481571948608066,5.169485719115913,0.0,0.0,0.0
2018-10-24,0.0,0.0,0.0,0.0,0.0,0.02862801062715868,0.03895868097077831,0.03559796825629409,0.17817292985864025,0.5981968327502323,2.479529873916004,5.167427345330399,0.0,0.0,0.0
2018-10-25,0.0,0.0,0.0,0.0,0.0,0.025011168707664826,0.035548195723580193,0.03230359648524425,0.17515342332986683,0.5955814673737451,2.4779732608237146,5.165960252728107,0.0,0.0,0.0
2018-10-26,0.0,0.0,0.0,0.0,0.0,0.02009618470700642,0.03086780233015864,0.027768989625579447,0.1709870990396715,0.5919102973179953,2.4754443949777403,5.163224021929212,0.0,0.0,0.0
2018-10-27,0.0,0.0,0.0,0.0,0.0,0.015021832194035172,0.026062017612568517,0.02311000220098706,0.16668426072228754,0.5880312679483471,2.47249890892988,5.16041899194238,0.0,0.0,0.0
2018-10-28,0.0,0.0,0.0,0.0,0.0,0.009610771712852038,0.021021305150776246,0.018275951485239045,0.16232688708626739,0.584140546915394,2.470212391560527,5.158236039005793,0.0,0.0,0.0
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0042601034340265945,0.016064219532992037,0.01350949337150467,0.1580986695574776,0.5803197028633561,2.4681230086136523,5.156193490045894,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0008582256057159164,0.012879004707249847,0.010451337201913744,0.15536135167154813,0.5777960079471283,2.466480669524354,5.154614749351294,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.009537546777822677,0.007222588745650772,0.15238209762760546,0.5751412880831405,2.4648167443470137,5.153141862433911,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.005511040198597763,0.003384298347518903,0.14896589454100437,0.5721666926347108,2.4633700049428833,5.1519234852408005,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0022232371481282175,0.00027461760022646706,0.14631793617035097,0.5700109936042607,2.462417145534062,5.151014271138498,0.0,0.0,0.0
2018-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14422392337249,0.5681843313039636,2.461290787352823,5.149897712740589,0.0,0.0,0.0
2018-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14105923036322854,0.5653959313551685,2.4593636906252074,5.147912873944379,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13748731625896618,0.5621599883102258,2.4569240632792773,5.145447224080101,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13335161136241158,0.5583831461485895,2.4544188837022265,5.143078954231454,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12768256640318135,0.5532970984973486,2.4508209594993096,5.139364285563658,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12139476793101889,0.5474911923008019,2.4462863792451937,5.134795669633871,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154160241859411,0.5420877520627027,2.4423436279730124,5.131160517098218,0.0,0.0,0.0
2018-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11009323687704838,0.5373194508158641,2.4389249538276103,5.127915922639554,0.0,0.0,0.0
2018-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10680392202832628,0.5342972455537277,2.436718043400801,5.126117893395412,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348399797144177,0.5312641208201552,2.434602131116966,5.124203063600929,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10037049778800493,0.5284325330069813,2.4327843509215126,5.122584738537252,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789826595481384,0.5263465184213664,2.4319682345871896,5.1220392119544575,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438269741093112,0.5232788034938254,2.430053273342444,5.120248915351836,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945742528003257,0.5187242516255478,2.426283748252568,5.116409981611018,0.0,0.0,0.0
2018-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08494205322123624,0.514533065211955,2.4228598617226327,5.112927677833509,0.0,0.0,0.0
2018-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260204567668238,0.5124540829649646,2.4212555314935633,5.111225030397848,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07814180730006053,0.5084209993260768,2.41792755924897,5.1076256226392,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725185542475939,0.5032180324934211,2.413824919483573,5.103616650863516,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643394731743503,0.49755318394237774,2.4088759695598605,5.098383919264153,0.0,0.0,0.0
2018-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060404268323268534,0.4918050868027129,2.4038485463637578,5.093088892733121,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054538928003826974,0.48608495046324396,2.3988772124129394,5.088013452941703,0.0,0.0,0.0
2018-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898953416800121,0.48081025744848405,2.3944421951997743,5.0831864119452606,0.0,0.0,0.0
2018-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353450141757259,0.47564162824810463,2.390216574904577,5.078541172280538,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739948432385793,0.4696033586601633,2.3846466480656185,5.072964988774926,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316218743843549,0.46396678659526264,2.379569209251838,5.06787974739645,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588580260963364,0.45848404725610975,2.3744478490156684,5.062686338579984,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019407301215710084,0.4521311374477886,2.368634095000917,5.056963283693849,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013366817481288791,0.4462379954142352,2.363229456605513,5.051669614424049,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701993707043824,0.44072043979188885,2.358161870347283,5.0466885004530715,0.0,0.0,0.0
2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018197351886407188,0.4350606176160097,2.353039787955826,5.041514187556006,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4289895393689158,2.347742293422172,5.036296149111386,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42278245290097866,2.3418917073347183,5.030541115925782,0.0,0.0,0.0
2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41793329522573125,2.3374472523674172,5.0262827862814365,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132038424066418,2.333338777054137,5.022317536205122,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077966874948403,2.328651130781739,5.017654248347491,0.0,0.0,0.0
2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40115278137146293,2.3225680370504924,5.011638046601409,0.0,0.0,0.0
2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964256078189315,2.3181605870832995,5.007303966776496,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39208664950655486,2.3143802609478166,5.003577265931928,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869676468825666,2.3096841744474443,4.9989193872384385,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828091821474688,2.305922212298215,4.995178420031832,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776034645791242,2.3012326867197745,4.990532718395594,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3744633964900849,2.2983880943235255,4.987757464524754,0.0,0.0,0.0
2018-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721267767953424,2.2963024652791737,4.985663225884057,0.0,0.0,0.0
2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682580127530614,2.2927695305465394,4.982150925402164,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36406383399399966,2.2888820547353297,4.978273053391819,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597383565200108,2.28495775929948,4.974363830451777,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550690714193715,2.280683122995704,4.9700993090783605,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511433719681377,2.277105264069514,4.966565234960336,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480419187436042,2.2742784110233805,4.963742848980689,0.0,0.0,0.0
2018-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34405604263157513,2.2706156450708392,4.960099663655922,0.0,0.0,0.0
2018-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404053703404878,2.267252956637022,4.9568262249606345,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640550225408655,2.263493458618693,4.953075076625151,0.0,0.0,0.0
2018-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33221626655866326,2.259472220959575,4.949072720152828,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32834141519962123,2.2557895953248166,4.945403646176705,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32489187763907507,2.2524807874706965,4.942111065034504,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217995884049095,2.249532495952587,4.939148391826304,0.0,0.0,0.0
2018-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189629218940266,2.246934659570539,4.936558217754851,0.0,0.0,0.0
2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168527411778022,2.244969718175898,4.934588207152311,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143695783929682,2.2425826635332546,4.932170356478316,0.0,0.0,0.0
2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118432482604147,2.240209259678296,4.929816823193133,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093478293175888,2.2378737281235104,4.927486828190583,0.0,0.0,0.0
2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071369617279489,2.2357932439578114,4.925415290996267,0.0,0.0,0.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30468000345723123,2.233505579041314,4.923141451918036,0.0,0.0,0.0
2019-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020013747503212,2.230953186618636,4.920620170900446,0.0,0.0,0.0
2019-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996234601432206,2.228733362043163,4.91842153700781,0.0,0.0,0.0
2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29763746756888165,2.226920646906808,4.916648886626313,0.0,0.0,0.0
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29608701350382133,2.2255600978594003,4.915312105342363,0.0,0.0,0.0
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948456657273154,2.2244394520447837,4.914182315009328,0.0,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936494229298294,2.2233084878571443,4.913033222623868,0.0,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29119487797561583,2.221185173835744,4.910934054254475,0.0,0.0,0.0
2019-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28840488626678307,2.218642804186168,4.908450004073438,0.0,0.0,0.0
2019-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856074311188068,2.2160971544094927,4.905967099465302,0.0,0.0,0.0
2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826436008178002,2.2134152051731957,4.903324225476396,0.0,0.0,0.0
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27987798624960014,2.210921081511301,4.900827467789536,0.0,0.0,0.0
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775179217734023,2.2087702385378116,4.898724178856772,0.0,0.0,0.0
2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553679214184557,2.206953021120122,4.896933168063458,0.0,0.0,0.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732664428217623,2.2050614817572987,4.895107576047768,0.0,0.0,0.0
2019-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26989643273879954,2.202069269302011,4.892102235313917,0.0,0.0,0.0
2019-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659873655844785,2.1984094655954745,4.888482816541899,0.0,0.0,0.0
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626937622251831,2.1953319987471573,4.885478420532328,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596919895139846,2.1925529524140193,4.882746974952791,0.0,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570586655313129,2.1900771358383135,4.880323180485943,0.0,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25406890823807454,2.1872910911790178,4.877538105199177,0.0,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25108158930941105,2.1844450991970747,4.874721358389937,0.0,0.0,0.0
2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24837265698158545,2.1818666493656598,4.872165202809452,0.0,0.0,0.0
2019-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547564415223289,2.1791747937314936,4.869480332753888,0.0,0.0,0.0
2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427150725730806,2.1765882634162215,4.86692387749276,0.0,0.0,0.0
2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398957076146701,2.1739383083197197,4.86430847806901,0.0,0.0,0.0
2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23733506780075816,2.1715732286484504,4.8619834414784515,0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23497274449257335,2.1694130252471227,4.859855978815126,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23251142702644584,2.167166509285663,4.8576630242027505,0.0,0.0,0.0
2019-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978334048251547,2.164671601768561,4.855174886554421,0.0,0.0,0.0
2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22679309574214745,2.1620716827547395,4.852589325024015,0.0,0.0,0.0
2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406825790631688,2.1596855132591566,4.8501477895413245,0.0,0.0,0.0
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22124299342217885,2.1571573025379975,4.847616266920139,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183836585863164,2.1544797444034574,4.844959739788281,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21563487298591466,2.151965987195507,4.842466672096666,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21328750614902187,2.1498073292538136,4.84033372572751,0.0,0.0,0.0
2019-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21096780082191569,2.1476838488400007,4.838277212677868,0.0,0.0,0.0
2019-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20871655022938865,2.1456027779937634,4.83621360186654,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20673486301244032,2.143871208039771,4.834508941400689,0.0,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487284410548412,2.1423949979958676,4.833013967772893,0.0,0.0,0.0
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022277598936594,2.1403655316212573,4.830956318041612,0.0,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19941054599389646,2.1378768721381207,4.828507442608125,0.0,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19556970748214567,2.134232697344421,4.824880968777666,0.0,0.0,0.0
2019-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19163597906262841,2.1305899718432917,4.821281055694631,0.0,0.0,0.0
2019-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881214617302781,2.1271747103575724,4.8178844706578605,0.0,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18487495305482937,2.1239954073668694,4.814738348189181,0.0,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18246416420801193,2.1217562211578693,4.812541846852,0.0,0.0,0.0
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18030857957691096,2.119789665347664,4.810602615229699,0.0,0.0,0.0
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781325516539235,2.1178291331710026,4.808673822872443,0.0,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606386703119004,2.1160094612216227,4.806884599084229,0.0,0.0,0.0
2019-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741465737055333,2.114235645590315,4.80512082715226,0.0,0.0,0.0
2019-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17234933445116543,2.1126150437758606,4.803521513405389,0.0,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17067304046234882,2.111132853443411,4.802066274133294,0.0,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16896869891018598,2.1095902011826073,4.800540111312732,0.0,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16715013107422683,2.1079797810455267,4.798939377151602,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16501770636393126,2.1060406367624998,4.7970629611640945,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274310194509875,2.103914727191134,4.794933994493188,0.0,0.0,0.0
2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607724272909051,2.102090657767364,4.793134281860952,0.0,0.0,0.0
2019-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15868223763096687,2.1001764076558196,4.791246732027288,0.0,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15685414894030503,2.098571509453705,4.789670443501175,0.0,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556456306449398,2.0973927719337513,4.788477638613604,0.0,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15395546667932228,2.095984324173545,4.78708270193316,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521468703609389,2.094344476433104,4.785441352615426,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150551292087179,2.0928840060198572,4.783969653270647,0.0,0.0,0.0
2019-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14851942960023556,2.0914007242717405,4.782485532412902,0.0,0.0,0.0
2019-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464439006662833,2.0899762385511496,4.781062753516237,0.0,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14411152427297852,2.087976788908043,4.7791377785391,0.0,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415718149641705,2.085844132189626,4.7770197821568665,0.0,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897422393963682,2.0834561080762186,4.774680017882696,0.0,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13648193600010988,2.081131738548857,4.772392063528369,0.0,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345039279299358,2.0793259233941637,4.770619622873566,0.0,0.0,0.0
2019-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297269721994825,2.077977688471151,4.769264427039444,0.0,0.0,0.0
2019-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13162865200256602,2.076800441878013,4.7680979746225045,0.0,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13003689646406924,2.0753135973297456,4.766630183985819,0.0,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857756883825838,2.0739445642843566,4.765261722010367,0.0,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275476774377159,2.07297152518682,4.764241587508653,0.0,0.0,0.0
